50000 0.075 0.0025 0.075 0 278.764 350 1515.27 2364.25 198262 2.35633e+08 771047 1.18498e+08 6.66019e+13 14.8043 1685.56 13777.3 4732.41 396822 9.4345e+08 45.9723 89.9977 2399.56 46.2794 89.9988 2410.7 0.00433289 0.0120166 1.53027e-05 -nan 0.497532 -nan 6.57563 89.867 389.219 10298.6 96941 1.45886e+06 4e-05 3DQuadric
50000 0.075 0.0025 0.1 0 278.712 350 1537.7 2364.25 198262 2.35633e+08 771047 1.18498e+08 6.66019e+13 14.8043 1685.56 13777.3 4732.41 396822 9.4345e+08 45.9723 89.9977 2399.56 46.2794 89.9988 2410.7 0.00433289 0.0120166 1.53027e-05 -nan 0.497532 -nan 6.57563 89.867 389.219 10582.3 30567 1.06109e+06 4e-05 3DQuadric
50000 0.075 0.0025 0.15 0 278.687 350 1545.21 2364.25 198262 2.35633e+08 771047 1.18498e+08 6.66019e+13 14.8043 1685.56 13777.3 4732.41 396822 9.4345e+08 45.9723 89.9977 2399.56 46.2794 89.9988 2410.7 0.00433289 0.0120166 1.53027e-05 -nan 0.497532 -nan 6.57563 89.867 389.219 10675.7 567076 7.50132e+06 4e-05 3DQuadric
50000 0.075 0.005 0 0 276.62 350 1567.8 782.649 54181.7 1.91982e+07 283237 5.38581e+07 1.30182e+13 9.82354 740.682 3176.76 1569.35 108858 7.72043e+07 49.7689 89.9994 2423.28 50.2617 89.9968 2434.53 0.00866578 0.0240332 6.1211e-05 -nan 0.49959 -nan 8.80701 89.921 500.492 11054.2 6.01619e+06 2.87894e+09 0.0003 3DQuadric
50000 0.075 0.005 0.025 0 276.672 350 1560.84 782.649 54181.7 1.91982e+07 283237 5.38581e+07 1.30182e+13 9.82354 740.682 3176.76 1569.35 108858 7.72043e+07 49.7689 89.9994 2423.28 50.2617 89.9968 2434.53 0.00866578 0.0240332 6.1211e-05 -nan 0.49959 -nan 8.80701 89.921 500.492 10754.1 105749 1.83942e+06 0.0003 3DQuadric
50000 0.075 0.005 0.05 0 276.642 350 1562.38 782.649 54181.7 1.91982e+07 283237 5.38581e+07 1.30182e+13 9.82354 740.682 3176.76 1569.35 108858 7.72043e+07 49.7689 89.9994 2423.28 50.2617 89.9968 2434.53 0.00866578 0.0240332 6.1211e-05 -nan 0.49959 -nan 8.80701 89.921 500.492 10719.7 5.01398e+06 1.6455e+09 0.0003 3DQuadric
50000 0.075 0.005 0.075 0 276.754 350 1544.12 782.649 54181.7 1.91982e+07 283237 5.38581e+07 1.30182e+13 9.82354 740.682 3176.76 1569.35 108858 7.72043e+07 49.7689 89.9994 2423.28 50.2617 89.9968 2434.53 0.00866578 0.0240332 6.1211e-05 -nan 0.49959 -nan 8.80701 89.921 500.492 10698.7 126891 1.95569e+06 0.0003 3DQuadric
50000 0.075 0.005 0.1 0 276.795 350 1532.94 782.649 54181.7 1.91982e+07 283237 5.38581e+07 1.30182e+13 9.82354 740.682 3176.76 1569.35 108858 7.72043e+07 49.7689 89.9994 2423.28 50.2617 89.9968 2434.53 0.00866578 0.0240332 6.1211e-05 -nan 0.49959 -nan 8.80701 89.921 500.492 10644.8 4.01337e+06 6.72661e+08 0.0003 3DQuadric
50000 0.075 0.005 0.15 0 276.857 350 1516.02 782.649 54181.7 1.91982e+07 283237 5.38581e+07 1.30182e+13 9.82354 740.682 3176.76 1569.35 108858 7.72043e+07 49.7689 89.9994 2423.28 50.2617 89.9968 2434.53 0.00866578 0.0240332 6.1211e-05 -nan 0.49959 -nan 8.80701 89.921 500.492 10882.2 761461 1.53672e+07 0.0003 3DQuadric
50000 0.075 0.0075 0 0 273.554 355 1533.21 446.42 30410 5.31106e+06 181941 2.14417e+07 3.12043e+12 10.9422 997.078 5486.09 896.234 61164.9 2.14508e+07 50.9609 89.9994 2421.03 51.6362 89.9925 2435.24 0.0129987 0.0360498 0.000137723 -nan 0.496199 -nan 10.6769 89.9088 608.734 10747.3 7.01479e+06 1.60857e+09 0.00016 3DQuadric
