50000 0.05 0.0025 0.1 0 68.1018 95 62.308 327.61 33187.4 8.36856e+06 142478 2.18464e+07 2.90596e+12 2.68029 327.512 701.048 657.231 66702.3 3.37281e+07 51.0455 89.9997 2413.24 51.0706 89.9953 2415.09 0.00432586 0.0119324 1.53597e-05 0.254407 0.499995 0.0669465 3.2548 89.9136 167.135 10740.2 157668 1.16864e+06 0 3DQuadric
50000 0.05 0.0025 0.15 0 68.5018 95 28.879 327.61 33187.4 8.36856e+06 142478 2.18464e+07 2.90596e+12 2.68029 327.512 701.048 657.231 66702.3 3.37281e+07 51.0455 89.9997 2413.24 51.0706 89.9953 2415.09 0.00432586 0.0119324 1.53597e-05 0.254407 0.499995 0.0669465 3.2548 89.9136 167.135 11254.7 7.01577e+06 4.01075e+09 0 3DQuadric
50000 0.05 0.005 0 0 67.0938 95 63.8895 174.602 12518.8 1.38918e+06 52831.4 9.47252e+06 4.09448e+11 3.75198 372.754 760.529 350.505 25410.4 5.60992e+06 51.8722 89.9987 2416.4 51.9891 89.9999 2423.77 0.00865171 0.0238647 6.14388e-05 0.255074 0.499993 0.0669646 6.81592 89.9964 353.379 10372.5 206068 942064 0 3DQuadric
50000 0.05 0.005 0.025 0 67.1078 95 63.5563 174.602 12518.8 1.38918e+06 52831.4 9.47252e+06 4.09448e+11 3.75198 372.754 760.529 350.505 25410.4 5.60992e+06 51.8722 89.9987 2416.4 51.9891 89.9999 2423.77 0.00865171 0.0238647 6.14388e-05 0.255074 0.499993 0.0669646 6.81592 89.9964 353.379 10294.3 214174 1.68057e+06 0 3DQuadric
50000 0.05 0.005 0.05 0 67.7465 95 15.6514 174.602 12518.8 1.38918e+06 52831.4 9.47252e+06 4.09448e+11 3.75198 372.754 760.529 350.505 25410.4 5.60992e+06 51.8722 89.9987 2416.4 51.9891 89.9999 2423.77 0.00865171 0.0238647 6.14388e-05 0.255074 0.499993 0.0669646 6.81592 89.9964 353.379 10238.6 223601 1.25281e+06 0 3DQuadric
50000 0.05 0.005 0.075 0 67.1705 95 59.8829 174.602 12518.8 1.38918e+06 52831.4 9.47252e+06 4.09448e+11 3.75198 372.754 760.529 350.505 25410.4 5.60992e+06 51.8722 89.9987 2416.4 51.9891 89.9999 2423.77 0.00865171 0.0238647 6.14388e-05 0.255074 0.499993 0.0669646 6.81592 89.9964 353.379 10374.2 4.01468e+06 8.40552e+08 0 3DQuadric
50000 0.05 0.005 0.1 0 67.7151 95 18.1443 174.602 12518.8 1.38918e+06 52831.4 9.47252e+06 4.09448e+11 3.75198 372.754 760.529 350.505 25410.4 5.60992e+06 51.8722 89.9987 2416.4 51.9891 89.9999 2423.77 0.00865171 0.0238647 6.14388e-05 0.255074 0.499993 0.0669646 6.81592 89.9964 353.379 10292.5 523809 7.94761e+06 0 3DQuadric
50000 0.05 0.005 0.15 0 67.0552 95 67.2388 174.602 12518.8 1.38918e+06 52831.4 9.47252e+06 4.09448e+11 3.75198 372.754 760.529 350.505 25410.4 5.60992e+06 51.8722 89.9987 2416.4 51.9891 89.9999 2423.77 0.00865171 0.0238647 6.14388e-05 0.255074 0.499993 0.0669646 6.81592 89.9964 353.379 10236.6 51716 629624 0 3DQuadric
50000 0.05 0.0075 0 0 65.3428 95 68.6198 119.889 7302.91 445134 39801.4 4.99448e+06 1.31378e+11 6.4313 463.685 1449.51 243.176 14825.3 1.83095e+06 51.8264 89.9968 2417.86 52.0845 89.9982 2428.98 0.0129776 0.0357971 0.000138237 0.253419 0.499971 0.0665924 11.3327 89.9648 569.784 10860.3 7.01504e+06 3.76541e+09 0 3DQuadric
50000 0.05 0.0075 0.025 0 65.3853 95 69.018 119.889 7302.91 445134 39801.4 4.99448e+06 1.31378e+11 6.4313 463.685 1449.51 243.176 14825.3 1.83095e+06 51.8264 89.9968 2417.86 52.0845 89.9982 2428.98 0.0129776 0.0357971 0.000138237 0.253419 0.499971 0.0665924 11.3327 89.9648 569.784 10216.1 193744 1.30835e+06 0 3DQuadric
