50000 0.05 0.01 0.15 0 51.7931 81 22.1289 92.8144 4176.72 194229 33938 3.36739e+06 7.09326e+10 12.3516 993.899 5881.85 191.559 8545.15 821421 52.2177 89.9998 2385.17 52.9693 89.9998 2401.08 0.0173034 0.0477294 0.000245755 0.177504 0.489781 0.0344389 17.5853 89.9857 891.668 10551.2 6.0149e+06 2.79526e+09 0 3DQuadric
50000 0.05 0.015 0 0 46.3 77 73.2961 79.2378 3749.37 121902 55179.4 5.00976e+06 2.08522e+11 26.4105 1913.4 22993.4 170.239 7768.23 526608 53.3859 89.9939 2376.31 55.3461 89.9997 2380.97 0.0259551 0.0715942 0.00055295 -nan 0.483682 -nan 31.1023 89.9792 1578 10139.8 258860 1.76158e+06 0.00044 3DQuadric
50000 0.05 0.015 0.025 0 46.8078 77 46.2031 79.2378 3749.37 121902 55179.4 5.00976e+06 2.08522e+11 26.4105 1913.4 22993.4 170.239 7768.23 526608 53.3859 89.9939 2376.31 55.3461 89.9997 2380.97 0.0259551 0.0715942 0.00055295 -nan 0.483682 -nan 31.1023 89.9792 1578 10561.5 225054 1.03605e+06 0.00044 3DQuadric
50000 0.05 0.015 0.05 0 46.5735 77 55.5327 79.2378 3749.37 121902 55179.4 5.00976e+06 2.08522e+11 26.4105 1913.4 22993.4 170.239 7768.23 526608 53.3859 89.9939 2376.31 55.3461 89.9997 2380.97 0.0259551 0.0715942 0.00055295 -nan 0.483682 -nan 31.1023 89.9792 1578 10511.2 118467 533027 0.00044 3DQuadric
50000 0.05 0.015 0.075 0 46.5682 77 57.7059 79.2378 3749.37 121902 55179.4 5.00976e+06 2.08522e+11 26.4105 1913.4 22993.4 170.239 7768.23 526608 53.3859 89.9939 2376.31 55.3461 89.9997 2380.97 0.0259551 0.0715942 0.00055295 -nan 0.483682 -nan 31.1023 89.9792 1578 10087.6 227610 1.06593e+06 0.00044 3DQuadric
50000 0.05 0.015 0.1 0 46.3207 77 72.548 79.2378 3749.37 121902 55179.4 5.00976e+06 2.08522e+11 26.4105 1913.4 22993.4 170.239 7768.23 526608 53.3859 89.9939 2376.31 55.3461 89.9997 2380.97 0.0259551 0.0715942 0.00055295 -nan 0.483682 -nan 31.1023 89.9792 1578 10189.9 217728 1.90884e+06 0.00044 3DQuadric
50000 0.05 0.015 0.15 0 46.3341 77 72.0559 79.2378 3749.37 121902 55179.4 5.00976e+06 2.08522e+11 26.4105 1913.4 22993.4 170.239 7768.23 526608 53.3859 89.9939 2376.31 55.3461 89.9997 2380.97 0.0259551 0.0715942 0.00055295 -nan 0.483682 -nan 31.1023 89.9792 1578 10765.1 7.01533e+06 3.23107e+09 0.00044 3DQuadric
50000 0.075 0 0 0 125.155 160 81.8222 0.00159518 0.00857435 4.04981e-06 0.00283938 0.0125234 1.04144e-05 0.000889382 0.00449843 1.22927e-06 0.00231934 0.0126473 8.68045e-06 0.00773154 0.490591 0.00122264 0.00773458 0.4906 0.00122267 0 0 0 0.000131997 0.000806735 3.44625e-08 0.000440657 0.0131422 1.19478e-06 10005.3 425309 4.86216e+06 0 3DQuadric
50000 0.075 0 0.025 0 125.184 160 68.2903 0.00159518 0.00857435 4.04981e-06 0.00283938 0.0125234 1.04144e-05 0.000889382 0.00449843 1.22927e-06 0.00231934 0.0126473 8.68045e-06 0.00773154 0.490591 0.00122264 0.00773458 0.4906 0.00122267 0 0 0 0.000131997 0.000806735 3.44625e-08 0.000440657 0.0131422 1.19478e-06 10227.2 186657 664719 0 3DQuadric
50000 0.075 0 0.05 0 125.074 160 85.5355 0.00159518 0.00857435 4.04981e-06 0.00283938 0.0125234 1.04144e-05 0.000889382 0.00449843 1.22927e-06 0.00231934 0.0126473 8.68045e-06 0.00773154 0.490591 0.00122264 0.00773458 0.4906 0.00122267 0 0 0 0.000131997 0.000806735 3.44625e-08 0.000440657 0.0131422 1.19478e-06 10405.9 215537 1.14154e+06 0 3DQuadric
