110466 0.05 0 0.025 0 154.061 213 640.135 0.842699 0.921877 0.0638181 4.01147e-19 2.77545e-17 7.32317e-36 6.14961e-19 5.55112e-17 2.34701e-35 1.6854 1.84376 0.255273 20.2423 89.9923 1585.7 20.2397 89.9995 1585.35 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 1.25786 9.87354 6.92622 7421.86 167511 1.01247e+06 0 PC-MLS
110466 0.05 0 0.05 0 154.01 213 648.904 0.842699 0.921877 0.0638181 4.01147e-19 2.77545e-17 7.32317e-36 6.14961e-19 5.55112e-17 2.34701e-35 1.6854 1.84376 0.255273 20.2423 89.9923 1585.7 20.2397 89.9995 1585.35 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 1.25786 9.87354 6.92622 7365.54 127260 1.14229e+06 0 PC-MLS
110466 0.05 0 0.075 0 154.023 213 646.983 0.842699 0.921877 0.0638181 4.01147e-19 2.77545e-17 7.32317e-36 6.14961e-19 5.55112e-17 2.34701e-35 1.6854 1.84376 0.255273 20.2423 89.9923 1585.7 20.2397 89.9995 1585.35 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 1.25786 9.87354 6.92622 7447.45 395127 4.88669e+06 0 PC-MLS
110466 0.05 0 0.1 0 154.01 213 660.922 0.842699 0.921877 0.0638181 4.01147e-19 2.77545e-17 7.32317e-36 6.14961e-19 5.55112e-17 2.34701e-35 1.6854 1.84376 0.255273 20.2423 89.9923 1585.7 20.2397 89.9995 1585.35 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 1.25786 9.87354 6.92622 7377.16 204962 2.1546e+06 0 PC-MLS
110466 0.05 0 0.15 0 153.979 213 656.864 0.842699 0.921877 0.0638181 4.01147e-19 2.77545e-17 7.32317e-36 6.14961e-19 5.55112e-17 2.34701e-35 1.6854 1.84376 0.255273 20.2423 89.9923 1585.7 20.2397 89.9995 1585.35 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 1.25786 9.87354 6.92622 7316.52 218626 2.00104e+06 0 PC-MLS
110466 0.075 0 0 0 344.979 466 2994.49 0.808987 0.921852 0.0478168 1.08945e-19 6.93742e-18 3.63172e-37 2.41836e-19 2.77556e-17 3.67899e-36 1.61798 1.84371 0.191268 18.7574 89.9908 1490.24 18.7551 89.999 1490.05 0 0 0 3.34038e-19 1.11022e-16 3.70855e-35 0.972274 6.43963 3.48662 7628.25 650305 6.39478e+06 0 PC-MLS
110466 0.075 0 0.025 0 344.312 466 3252.44 0.808987 0.921852 0.0478168 1.08945e-19 6.93742e-18 3.63172e-37 2.41836e-19 2.77556e-17 3.67899e-36 1.61798 1.84371 0.191268 18.7574 89.9908 1490.24 18.7551 89.999 1490.05 0 0 0 3.34038e-19 1.11022e-16 3.70855e-35 0.972274 6.43963 3.48662 7676.76 2.6794e+06 6.58881e+07 0 PC-MLS
110466 0.075 0 0.05 0 344.314 466 3245.69 0.808987 0.921852 0.0478168 1.08945e-19 6.93742e-18 3.63172e-37 2.41836e-19 2.77556e-17 3.67899e-36 1.61798 1.84371 0.191268 18.7574 89.9908 1490.24 18.7551 89.999 1490.05 0 0 0 3.34038e-19 1.11022e-16 3.70855e-35 0.972274 6.43963 3.48662 7668.15 3.1299e+06 8.98248e+07 0 PC-MLS
110466 0.075 0 0.075 0 344.215 466 3282.7 0.808987 0.921852 0.0478168 1.08945e-19 6.93742e-18 3.63172e-37 2.41836e-19 2.77556e-17 3.67899e-36 1.61798 1.84371 0.191268 18.7574 89.9908 1490.24 18.7551 89.999 1490.05 0 0 0 3.34038e-19 1.11022e-16 3.70855e-35 0.972274 6.43963 3.48662 7631.87 632244 7.08634e+06 0 PC-MLS
110466 0.075 0 0.1 0 344.352 466 3241.49 0.808987 0.921852 0.0478168 1.08945e-19 6.93742e-18 3.63172e-37 2.41836e-19 2.77556e-17 3.67899e-36 1.61798 1.84371 0.191268 18.7574 89.9908 1490.24 18.7551 89.999 1490.05 0 0 0 3.34038e-19 1.11022e-16 3.70855e-35 0.972274 6.43963 3.48662 7622.77 254195 1.71878e+06 0 PC-MLS
