99959 150 0 0 0 150.14 150 -28.4932 5.54905 74.6222 147.334 90.3091 5544.44 178860 1.44244 51.6324 25.4706 10.8793 149.341 563.641 39.6373 90 2756.29 37.3052 90 2374.54 0 0 0 -nan 0.499924 -nan 13.9773 88.228 496.853 456.736 28540 35678.7 0 Varifolds
99959 700 0 0 0 700.035 700 -9.81094 7.16401 78.3973 205.505 100.798 5588.63 195866 1.84607 54.8424 38.0202 14.1139 159.279 785.409 39.3564 89.9999 2673.38 37.3191 90 2300.59 0 0 0 0.0899438 0.49954 0.0288436 21.5486 89.6151 809.473 541.251 29132 30968.4 0 Varifolds
99959 75 0 0 0 75.0303 75 3.12623 4.81975 67.2352 115.68 84.3037 5229.69 154355 1.44739 37.3734 21.6544 9.35252 135.49 444.009 39.1874 90 2741.3 36.7241 90 2366.82 0 0 0 -nan 0.499943 -nan 13.729 89.9467 564.102 200.293 10141 4571.7 0 VarifoldsMeanPlane
99959 150 0 0 0 150.039 150 1.80715 5.45892 71.6796 143.941 89.4169 5451.44 173295 1.40759 47.1359 23.6294 10.7197 144.567 555.484 39.7529 90 2770.93 37.0181 90 2338.95 0 0 0 -nan 0.499578 -nan 16.031 89.5797 620.271 204.41 3224 2777.83 0 VarifoldsMeanPlane
99959 700 0 0 0 700.063 700 -24.528 7.11327 78.61 202.574 100.395 5573.58 194590 1.81796 53.4741 36.7493 14.0459 159.755 779.044 39.4676 89.9997 2686.59 37.2647 89.9995 2300.57 0 0 0 0.0883576 0.499675 0.0281439 23.8635 89.8317 879.321 222.589 3303 2401.21 0 VarifoldsMeanPlane
99959 75 0 0 0 74.9977 75 0.845588 9.82142 114.815 346.486 295.751 16021 2.33215e+06 3.20351 84.6325 91.6281 19.4734 250.744 1318.38 40.1446 90 2734.45 40.0456 90 2709.08 0 0 0 -nan 0.499877 -nan 14.287 89.2716 553.747 15205.6 340903 1.16043e+07 0 WaveJets
99959 150 0 0 0 150.006 150 -3.60931e-05 7.71524 74.3495 165.564 162.989 5287.1 274163 3.05367 47.0041 57.2328 15.0386 144.291 623.947 39.1609 90 2641.11 39.2761 90 2629.52 0 0 0 -nan 0.499996 -nan 17.0451 89.4339 642.66 26343.9 242514 3.09451e+07 0 WaveJets
99959 700 0 0 0 700 700 9.80657 7.11811 80.78 150.033 100.981 5588.27 173551 3.17217 54.5676 39.49 13.4646 162.596 547.633 37.806 89.9998 2475.12 38.5644 89.9998 2512.11 0 0 0 0.101115 0.499782 0.0330647 25.2728 89.3336 883.902 112769 659442 4.44586e+08 0 WaveJets
99959 75 0 0 0 75.0387 75 0.16908 5.03091 71.8962 102.321 98.201 5142.99 180641 1.76403 39.5096 32.6207 9.77309 104.878 374.613 39.2741 90 2769.1 37.2433 90 2445.27 0 0 0 -nan 0.499966 -nan 11.8815 89.9734 442.197 405.069 105367 156734 0 ShapeOperator
99959 150 0 0 0 150.249 150 -45.3277 4.76671 74.5526 98.1906 78.763 5580.09 154723 1.90205 54.0237 29.5021 9.15155 133.001 352.706 39.8913 90 2798.75 37.506 90 2418.26 0 0 0 -nan 0.499983 -nan 13.9986 88.2683 499.339 432.566 84887 138468 0 ShapeOperator
